1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Covid19StringencyIndex_Legislation_Category_LegislationPassedBy
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Sales_USCEstablishment_Naics_PayrollStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Sales_USCEstablishment_BusinessOperationType_Naics_PayrollStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_MarineThunderstormWindEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_WaterspoutEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_LakeEffectSnowEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_MarineLightningEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_DenseFogEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Amount_Emissions_EmittedThing
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/ReceiptsBillingsOrSales_USCEstablishment_Naics_PayrollStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_MarineHighWindEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_AstronomicalLowTideEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_JobPosting_Naics
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/GradeCohortScaleAchievement_Student
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/GradeCohortScaleAchievement_Student_Gender
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/GradeCohortScaleAchievement_Student_Gender_SchoolSubject
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/GradeCohortScaleAchievement_Student_SchoolSubject
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/GradeCohortScaleAchievement_Student_Gender_SchoolSubject
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/GradeCohortScaleAchievement_Student_Race_SchoolSubject
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/GradeCohortScaleAchievement_Student_SchoolGradeLevel_SchoolSubject
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/GradeCohortScaleAchievement_Student_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/GradeCohortScaleAchievement_Student_Race_SchoolSubject
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Percent_ACSEDParent_Age_ChildSchoolEnrollment_EducationalAttainment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_SleetEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/PovertyLine_Person_PlaceOfResidenceClassification
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_CoastalFloodEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/InterestRate_TreasuryBond_Maturity
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_SeicheEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/ReceiptsOrRevenue_USCEstablishment_Naics_PayrollStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/ReceiptsOrRevenue_USCEstablishment_Naics_PayrollStatus_TaxStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_MedicalTest_MedicalCondition_TestResult
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_ExcessiveHeatEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/GraduationRate_Person_EnrollmentLevel
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Receipts_USCEstablishment_Naics_PayrollStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/WagesWeekly_BLSWorker_EstablishmentOwnership_Naics
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Amount_Consumption_ConsumedThing
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Amount_Consumption_ConsumedThing_ConsumerAge
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_FrostFreezeEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/GiniIndex_EconomicActivity
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_LightningEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_IceStormEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_ExtremeColdWindChillEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_HighWindEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_MarineDenseFogEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_SneakerwaveEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_LakeshoreFloodEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_HeatEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Amount_Stock
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/DaysSinceLastReportedCase_MedicalConditionIncident_IncidentType_MedicalStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_LandslideEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_HurricaneEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_School
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/StateReferencedAchievement_Student_SchoolGradeLevel_SchoolSubject
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/StateReferencedAchievement_Student_Race_SchoolGradeLevel_SchoolSubject
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/StateReferencedAchievement_Student_Gender_SchoolGradeLevel_SchoolSubject
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Tuition_Person_EnrollmentLevel_StudentType
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_HeavyRainEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Percent_Household_BenefitsStatus_ChildSchoolEnrollment_MemberStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_ColdWindChillEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_DenseSmokeEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/MothersAge_BirthEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_HailEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/AcceptanceRate_Person_EnrollmentLevel
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_HurricaneTyphoonEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/CommuteTime_Person_Age_Employment_EmploymentStatus_PlaceOfWork
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/CommuteTime_Person_Age_CommuteTime_Employment_EmploymentStatus_PlaceOfWork
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_DustStormEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_AcademicAssessmentEvent_AssessmentType_SchoolGradeLevel_SchoolSubject
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Covid19ResponseIndex_Legislation_Category_LegislationPassedBy
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_StrongWindEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/GenderIncomeInequality_Person_Age_IncomeStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_VolcanicAshfallEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Percentage_Person_EducationStatus_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Amount_Debt_Debtor
